['p16', '00:31:59', 'brush', 'hist-3', '3-25-25-0_', 'Question / Hypothesis']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-17-2_1-204-217-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-19-2_1-204-218-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-20-2_1-204-219-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-21-2_1-204-220-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-22-2_1-204-221-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-26-2_1-204-222-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-26-2_1-204-223-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-28-2_1-204-223-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-30-2_1-204-225-2_', 'Sensemaking']
['p16', '00:39:23', 'range select', 'geo-0-1', '0-510-32-2_1-204-226-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-33-2_1-204-226-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-34-2_1-204-226-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-35-2_1-204-226-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-36-2_1-204-226-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-38-2_1-204-227-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-39-2_1-204-227-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-40-2_1-204-227-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-40-2_1-204-228-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-41-2_1-204-228-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-41-2_1-204-229-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-42-2_1-204-229-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-42-2_1-204-230-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-43-2_1-204-230-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-44-2_1-204-231-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-44-2_1-204-232-2_', 'Sensemaking']
['p16', '00:39:24', 'range select', 'geo-0-1', '0-510-44-2_1-204-233-2_', 'Sensemaking']
['p16', '00:39:34', 'repaintBg', 'log scale', 'true', 'Sensemaking']
['p16', '00:39:34', 'repaintFg', 'log scale', 'true', 'Sensemaking']
['p16', '00:39:42', 'repaintBg', 'log scale', 'false', 'Sensemaking']
['p16', '00:39:42', 'repaintFg', 'log scale', 'false', 'Sensemaking']
['p16', '00:39:53', 'clear', 'undefined', 'undefined', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-235-2_1-145-145-2_', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-235-2_1-145-146-2_', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-237-2_1-145-148-2_', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-238-2_1-145-149-2_', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-238-2_1-145-151-2_', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-239-2_1-145-151-2_', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-239-2_1-145-152-2_', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-241-2_1-145-153-2_', 'Exploration']
['p16', '00:39:57', 'range select', 'geo-0-1', '0-234-241-2_1-145-154-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-242-2_1-145-155-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-243-2_1-145-156-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-243-2_1-145-157-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-244-2_1-145-157-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-245-2_1-145-157-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-245-2_1-145-158-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-246-2_1-145-159-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-247-2_1-145-159-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-247-2_1-145-160-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-248-2_1-145-160-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-248-2_1-145-161-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-249-2_1-145-161-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-249-2_1-145-162-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-250-2_1-145-162-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-251-2_1-145-162-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-251-2_1-145-163-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-252-2_1-145-164-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-253-2_1-145-164-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-254-2_1-145-164-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-254-2_1-145-165-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-255-2_1-145-165-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-256-2_1-145-166-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-256-2_1-145-167-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-257-2_1-145-167-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-258-2_1-145-169-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-259-2_1-145-170-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-260-2_1-145-170-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-261-2_1-145-171-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-262-2_1-145-172-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-264-2_1-145-174-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-265-2_1-145-174-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-266-2_1-145-175-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-266-2_1-145-176-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-267-2_1-145-177-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-267-2_1-145-178-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-268-2_1-145-178-2_', 'Exploration']
['p16', '00:39:58', 'range select', 'geo-0-1', '0-234-268-2_1-145-179-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-269-2_1-145-180-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-270-2_1-145-180-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-270-2_1-145-181-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-271-2_1-145-182-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-271-2_1-145-183-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-272-2_1-145-183-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-274-2_1-145-185-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-275-2_1-145-185-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-276-2_1-145-186-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-276-2_1-145-187-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-276-2_1-145-188-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-277-2_1-145-188-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-277-2_1-145-190-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-277-2_1-145-191-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-278-2_1-145-191-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-279-2_1-145-191-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-279-2_1-145-192-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-279-2_1-145-193-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-279-2_1-145-194-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-280-2_1-145-195-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-280-2_1-145-196-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-280-2_1-145-197-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-281-2_1-145-197-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-281-2_1-145-198-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-281-2_1-145-199-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-281-2_1-145-200-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-282-2_1-145-201-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-282-2_1-145-202-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-282-2_1-145-203-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-283-2_1-145-203-2_', 'Exploration']
['p16', '00:39:59', 'range select', 'geo-0-1', '0-234-283-2_1-145-204-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-283-2_1-145-205-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-282-2_1-145-206-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-281-2_1-145-206-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-281-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-282-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-284-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-285-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-286-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-287-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-288-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-289-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-290-2_1-145-207-2_', 'Exploration']
['p16', '00:40:00', 'range select', 'geo-0-1', '0-234-291-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-292-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-293-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-294-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-295-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-296-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-297-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-298-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-299-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-300-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-301-2_1-145-207-2_', 'Exploration']
['p16', '00:40:01', 'range select', 'geo-0-1', '0-234-302-2_1-145-207-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-303-2_1-145-207-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-302-2_1-145-207-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-298-2_1-145-207-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-296-2_1-145-207-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-294-2_1-145-207-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-293-2_1-145-207-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-292-2_1-145-207-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-290-2_1-145-206-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-288-2_1-145-206-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-287-2_1-145-206-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-286-2_1-145-206-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-285-2_1-145-206-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-285-2_1-145-205-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-284-2_1-145-205-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-283-2_1-145-204-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-282-2_1-145-203-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-281-2_1-145-202-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-280-2_1-145-201-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-279-2_1-145-200-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-279-2_1-145-199-2_', 'Exploration']
['p16', '00:40:02', 'range select', 'geo-0-1', '0-234-278-2_1-145-199-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-277-2_1-145-198-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-276-2_1-145-198-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-276-2_1-145-197-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-275-2_1-145-197-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-275-2_1-145-196-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-274-2_1-145-196-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-274-2_1-145-195-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-272-2_1-145-193-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-271-2_1-145-193-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-270-2_1-145-192-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-270-2_1-145-191-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-270-2_1-145-190-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-269-2_1-145-190-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-268-2_1-145-189-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-268-2_1-145-188-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-267-2_1-145-187-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-266-2_1-145-186-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-265-2_1-145-185-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-264-2_1-145-184-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-263-2_1-145-183-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-263-2_1-145-182-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-262-2_1-145-181-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-262-2_1-145-180-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-261-2_1-145-179-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-261-2_1-145-178-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-260-2_1-145-178-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-260-2_1-145-177-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-259-2_1-145-177-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-259-2_1-145-176-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-259-2_1-145-175-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-259-2_1-145-174-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-259-2_1-145-173-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-258-2_1-145-172-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-258-2_1-145-171-2_', 'Exploration']
['p16', '00:40:03', 'range select', 'geo-0-1', '0-234-257-2_1-145-171-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-257-2_1-145-170-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-257-2_1-145-169-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-256-2_1-145-169-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-256-2_1-145-168-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-256-2_1-145-167-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-255-2_1-145-167-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-255-2_1-145-166-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-255-2_1-145-167-2_', 'Exploration']
['p16', '00:40:04', 'range select', 'geo-0-1', '0-234-256-2_1-145-168-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-257-2_1-145-168-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-257-2_1-145-169-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-258-2_1-145-170-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-258-2_1-145-171-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-259-2_1-145-171-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-260-2_1-145-172-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-260-2_1-145-173-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-261-2_1-145-173-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-261-2_1-145-174-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-262-2_1-145-174-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-262-2_1-145-175-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-263-2_1-145-175-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-264-2_1-145-176-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-265-2_1-145-176-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-265-2_1-145-177-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-266-2_1-145-177-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-266-2_1-145-178-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-267-2_1-145-178-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-268-2_1-145-179-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-268-2_1-145-180-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-269-2_1-145-180-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-270-2_1-145-180-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-271-2_1-145-180-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-272-2_1-145-181-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-273-2_1-145-182-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-273-2_1-145-183-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-274-2_1-145-183-2_', 'Exploration']
['p16', '00:40:05', 'range select', 'geo-0-1', '0-234-275-2_1-145-183-2_', 'Exploration']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-275-2_1-145-184-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-276-2_1-145-184-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-277-2_1-145-184-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-277-2_1-145-185-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-278-2_1-145-185-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-279-2_1-145-185-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-279-2_1-145-186-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-280-2_1-145-186-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-281-2_1-145-186-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-281-2_1-145-187-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-282-2_1-145-187-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-282-2_1-145-188-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-283-2_1-145-188-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-284-2_1-145-188-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-285-2_1-145-188-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-285-2_1-145-189-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-286-2_1-145-189-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-287-2_1-145-189-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-288-2_1-145-190-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-289-2_1-145-190-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-289-2_1-145-191-2_', 'Sensemaking']
['p16', '00:40:06', 'range select', 'geo-0-1', '0-234-290-2_1-145-191-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-291-2_1-145-191-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-291-2_1-145-192-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-292-2_1-145-192-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-292-2_1-145-193-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-292-2_1-145-194-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-294-2_1-145-195-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-294-2_1-145-196-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-295-2_1-145-197-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-295-2_1-145-198-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-295-2_1-145-199-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-296-2_1-145-199-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-296-2_1-145-200-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-297-2_1-145-201-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-298-2_1-145-202-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-299-2_1-145-203-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-300-2_1-145-203-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-300-2_1-145-204-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-301-2_1-145-204-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-302-2_1-145-204-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-303-2_1-145-204-2_', 'Sensemaking']
['p16', '00:40:07', 'range select', 'geo-0-1', '0-234-305-2_1-145-204-2_', 'Sensemaking']
['p16', '00:40:08', 'range select', 'geo-0-1', '0-234-306-2_1-145-204-2_', 'Sensemaking']
['p16', '00:40:08', 'range select', 'geo-0-1', '0-234-307-2_1-145-204-2_', 'Sensemaking']
['p16', '00:40:08', 'range select', 'geo-0-1', '0-234-308-2_1-145-204-2_', 'Sensemaking']
