['p9', '00:00:20', 'clear', 'undefined', 'undefined', 'Exploration']
['p9', '00:01:55', 'tile cached', 'undefined', '0-10752-11007-8x1-25088-25343-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-10752-11007-8x1-25344-25599-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-11008-11263-8x1-25088-25343-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-11008-11263-8x1-25344-25599-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-4864-5119-8x1-12544-12799-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-5120-5375-8x1-12544-12799-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-5376-5631-8x1-12544-12799-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-4864-5119-8x1-12544-12799-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-5120-5375-8x1-12544-12799-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-5376-5631-8x1-12544-12799-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-4864-5119-8x1-12544-12799-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-5120-5375-8x1-12544-12799-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-5120-5375-8x1-12544-12799-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-5376-5631-8x1-12544-12799-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-4864-5119-8x1-12544-12799-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-9984-10239-9x1-25344-25599-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-9984-10239-9x1-25088-25343-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-10240-10495-9x1-25088-25343-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-5376-5631-8x1-12544-12799-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-10240-10495-9x1-25344-25599-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-10496-10751-9x1-25088-25343-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-10496-10751-9x1-25344-25599-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-10752-11007-9x1-25344-25599-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-11008-11263-9x1-25088-25343-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-10752-11007-9x1-25088-25343-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:55', 'tile cached', 'undefined', '0-11008-11263-9x1-25344-25599-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:57', 'pan', 'geo-0-1', '5268', '12674', 'Drill-Down']
['p9', '00:01:57', 'zoom', 'geo-0-1', '9', 'Drill-Down']
['p9', '00:01:57', 'pan', 'geo-0-1', '0', '0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-8x1-25088-25343-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-8x1-25344-25599-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-8x1-25344-25599-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-8x1-25344-25599-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-8x1-25088-25343-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-8x1-25088-25343-8x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-9x1-25088-25343-9x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-9x1-25088-25343-9x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-9x1-25344-25599-9x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-9x1-25344-25599-9x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-8x1-25088-25343-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-9x1-25344-25599-9x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-9x1-25088-25343-9x5-0-29-1', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-8x1-25344-25599-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-8x1-25088-25343-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-8x1-25344-25599-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-8x1-25344-25599-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-8x1-25088-25343-8x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-8x1-25088-25343-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-8x1-25344-25599-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-8x1-25088-25343-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-8x1-25344-25599-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-8x1-25088-25343-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-8x1-25344-25599-8x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-8x1-25088-25343-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-8x1-25344-25599-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-8x1-25088-25343-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-8x1-25344-25599-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-8x1-25088-25343-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-8x1-25344-25599-8x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-20480-20735-9x1-50432-50687-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-20480-20735-9x1-50688-50943-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-20736-20991-9x1-50432-50687-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-20736-20991-9x1-50688-50943-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-20992-21247-9x1-50432-50687-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-21248-21503-9x1-50432-50687-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-20992-21247-9x1-50688-50943-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-21248-21503-9x1-50688-50943-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-21504-21759-9x1-50432-50687-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-21760-22015-9x1-50432-50687-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-21504-21759-9x1-50688-50943-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-21760-22015-9x1-50688-50943-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-9x1-25088-25343-9x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-9x1-25344-25599-9x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-9x1-25088-25343-9x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-9x1-25088-25343-9x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-9x1-25344-25599-9x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-9x1-25088-25343-9x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-9x1-25344-25599-9x2-0-11-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-9x1-25344-25599-9x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-9x1-25088-25343-9x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-9x1-25088-25343-9x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-9x1-25088-25343-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-9x1-25344-25599-9x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-9x1-25344-25599-9x3-0-30-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-9x1-25088-25343-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10240-10495-9x1-25344-25599-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10496-10751-9x1-25344-25599-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-9x1-25088-25343-9x4-0-23-0', 'Drill-Down']
['p9', '00:01:58', 'tile cached', 'undefined', '0-10752-11007-9x1-25344-25599-9x4-0-23-0', 'Drill-Down']
['p9', '00:02:00', 'pan', 'geo-0-1', '-1', '0', 'Drill-Down']
['p9', '00:02:00', 'pan', 'geo-0-1', '0', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-1', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-2', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-3', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-4', '-1', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-8', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-4', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-3', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-2', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '-1', '0', 'Drill-Down']
['p9', '00:02:01', 'pan', 'geo-0-1', '0', '0', 'Drill-Down']
['p9', '00:02:26', 'pan', 'geo-0-1', '-5255', '-12668', 'Drill-Down']
['p9', '00:02:26', 'zoom', 'geo-0-1', '8', 'Drill-Down']
['p9', '00:02:26', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5120-5375-9x1-12544-12799-9x5-0-29-1', 'Drill-Down']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4864-5119-9x1-12544-12799-9x5-0-29-1', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5376-5631-9x1-12544-12799-9x5-0-29-1', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4864-5119-9x1-12544-12799-9x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5120-5375-9x1-12544-12799-9x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5376-5631-9x1-12544-12799-9x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4864-5119-9x1-12544-12799-9x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5120-5375-9x1-12544-12799-9x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4864-5119-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5376-5631-9x1-12544-12799-9x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5120-5375-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5376-5631-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'pan', 'geo-0-1', '-2627', '-6334', 'Sensemaking']
['p9', '00:02:26', 'zoom', 'geo-0-1', '7', 'Sensemaking']
['p9', '00:02:26', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2304-2559-8x1-6144-6399-8x5-0-29-1', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2304-2559-8x1-6400-6655-8x5-0-29-1', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2560-2815-8x1-6400-6655-8x5-0-29-1', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2560-2815-8x1-6144-6399-8x5-0-29-1', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2816-3071-8x1-6144-6399-8x5-0-29-1', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2816-3071-8x1-6400-6655-8x5-0-29-1', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2304-2559-8x1-6144-6399-8x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2304-2559-8x1-6400-6655-8x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2560-2815-8x1-6144-6399-8x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2560-2815-8x1-6400-6655-8x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2816-3071-8x1-6144-6399-8x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2816-3071-8x1-6400-6655-8x2-0-11-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2304-2559-8x1-6400-6655-8x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2304-2559-8x1-6144-6399-8x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2560-2815-8x1-6144-6399-8x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2560-2815-8x1-6400-6655-8x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2816-3071-8x1-6144-6399-8x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2816-3071-8x1-6400-6655-8x3-0-30-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2304-2559-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2304-2559-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2560-2815-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2560-2815-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2816-3071-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-2816-3071-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4608-4863-9x1-12288-12543-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4608-4863-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4864-5119-9x1-12288-12543-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4864-5119-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4608-4863-9x1-12800-13055-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-4864-5119-9x1-12800-13055-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5120-5375-9x1-12288-12543-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5120-5375-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5376-5631-9x1-12288-12543-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5376-5631-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5120-5375-9x1-12800-13055-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5376-5631-9x1-12800-13055-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5632-5887-9x1-12288-12543-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5632-5887-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5888-6143-9x1-12288-12543-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5632-5887-9x1-12800-13055-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5888-6143-9x1-12544-12799-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:26', 'tile cached', 'undefined', '0-5888-6143-9x1-12800-13055-9x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'pan', 'geo-0-1', '-1313', '-3167', 'Sensemaking']
['p9', '00:02:27', 'zoom', 'geo-0-1', '6', 'Sensemaking']
['p9', '00:02:27', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1024-1279-7x1-3072-3327-7x5-0-29-1', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1024-1279-7x1-2816-3071-7x5-0-29-1', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1280-1535-7x1-3072-3327-7x5-0-29-1', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1280-1535-7x1-2816-3071-7x5-0-29-1', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1536-1791-7x1-3072-3327-7x5-0-29-1', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1536-1791-7x1-2816-3071-7x5-0-29-1', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1024-1279-7x1-2816-3071-7x2-0-11-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1024-1279-7x1-3072-3327-7x2-0-11-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1280-1535-7x1-2816-3071-7x2-0-11-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1280-1535-7x1-3072-3327-7x2-0-11-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1024-1279-7x1-2816-3071-7x3-0-30-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1536-1791-7x1-2816-3071-7x2-0-11-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1536-1791-7x1-3072-3327-7x2-0-11-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1024-1279-7x1-3072-3327-7x3-0-30-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1280-1535-7x1-2816-3071-7x3-0-30-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1280-1535-7x1-3072-3327-7x3-0-30-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1536-1791-7x1-2816-3071-7x3-0-30-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1536-1791-7x1-3072-3327-7x3-0-30-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1024-1279-7x1-2816-3071-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1024-1279-7x1-3072-3327-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1280-1535-7x1-2816-3071-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1280-1535-7x1-3072-3327-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1536-1791-7x1-2816-3071-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-1536-1791-7x1-3072-3327-7x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2048-2303-8x1-5888-6143-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2304-2559-8x1-5888-6143-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2048-2303-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2048-2303-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2304-2559-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2304-2559-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2560-2815-8x1-5888-6143-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2816-3071-8x1-5888-6143-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2560-2815-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2560-2815-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2816-3071-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-2816-3071-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-3328-3583-8x1-5888-6143-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-3072-3327-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-3072-3327-8x1-5888-6143-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-3072-3327-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-3328-3583-8x1-6144-6399-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:27', 'tile cached', 'undefined', '0-3328-3583-8x1-6400-6655-8x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'pan', 'geo-0-1', '-657', '-1583', 'Sensemaking']
['p9', '00:02:28', 'zoom', 'geo-0-1', '5', 'Sensemaking']
['p9', '00:02:28', 'pan', 'geo-0-1', '0', '0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-256-511-6x1-1280-1535-6x5-0-29-1', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-256-511-6x1-1536-1791-6x5-0-29-1', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-512-767-6x1-1280-1535-6x5-0-29-1', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-512-767-6x1-1536-1791-6x5-0-29-1', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-6x1-1280-1535-6x5-0-29-1', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-6x1-1536-1791-6x5-0-29-1', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-256-511-6x1-1280-1535-6x2-0-11-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-256-511-6x1-1536-1791-6x2-0-11-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-512-767-6x1-1280-1535-6x2-0-11-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-512-767-6x1-1536-1791-6x2-0-11-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-6x1-1280-1535-6x2-0-11-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-6x1-1536-1791-6x2-0-11-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-256-511-6x1-1280-1535-6x3-0-30-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-256-511-6x1-1536-1791-6x3-0-30-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-512-767-6x1-1280-1535-6x3-0-30-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-512-767-6x1-1536-1791-6x3-0-30-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-6x1-1280-1535-6x3-0-30-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-768-1023-6x1-1536-1791-6x3-0-30-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-256-511-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-256-511-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-512-767-6x1-1280-1535-6x4-0-23-0', 'Sensemaking']
['p9', '00:02:28', 'tile cached', 'undefined', '0-512-767-6x1-1536-1791-6x4-0-23-0', 'Sensemaking']
